14030925,3,18.4,20.5,2,3791113.915,522369.431,32.24
14030927,4,3.8,22.1,7,3797138.064,520595.049,35.1
14030927,2,2,22.1,7,3797138.064,520595.049,35.1
14030927,3,3.1,22.1,7,3797138.064,520595.049,35.1
14030927,2,3.3,22.1,7,3797138.064,520595.049,35.1
14030927,3,2.8,22.1,7,3797138.064,520595.049,35.1
14030927,5,2.1,22.1,7,3797138.064,520595.049,35.1
14030927,3,5,22.1,7,3797138.064,520595.049,35.1
14030928,4,1.5,20.2,7,3797118.021,520587.031,34.82
14030928,2,1.3,20.2,7,3797118.021,520587.031,34.82
14030928,3,1.7,20.2,7,3797118.021,520587.031,34.82
14030928,2,1.8,20.2,7,3797118.021,520587.031,34.82
14030928,3,5.8,20.2,7,3797118.021,520587.031,34.82
14030928,5,2.1,20.2,7,3797118.021,520587.031,34.82
14030928,3,6,20.2,7,3797118.021,520587.031,34.82
14030929,4,0.6,19,7,3797473.458,519174.081,34.43
14030929,2,1.9,19,7,3797473.458,519174.081,34.43
14030929,3,0.5,19,7,3797473.458,519174.081,34.43
14030929,2,3,19,7,3797473.458,519174.081,34.43
14030929,3,4,19,7,3797473.458,519174.081,34.43
14030929,2,5.5,19,7,3797473.458,519174.081,34.43
14030929,5,3.5,19,7,3797473.458,519174.081,34.43
14030935,4,0.5,20.6,4,3790575.466,521019.229,32.63
14030935,6,1.2,20.6,4,3790575.466,521019.229,32.63
14030935,2,1.8,20.6,4,3790575.466,521019.229,32.63
14030935,3,17.1,20.6,4,3790575.466,521019.229,32.63
14030936,4,13.3,13.3,1,3794497.774,519423.592,71.75
14030937,1,0.3,8,2,3787664.324,515272.18,36.7
14030937,3,7.7,8,2,3787664.324,515272.18,36.7
14030939,3,4.6,4.6,1,3787339.441,516662.577,44.41
14030941,1,0.5,31.5,5,3787090.311,526377.418,39.01
14030941,2,2.5,31.5,5,3787090.311,526377.418,39.01
14030941,3,6.5,31.5,5,3787090.311,526377.418,39.01
14030941,2,14.8,31.5,5,3787090.311,526377.418,39.01
14030941,3,7.2,31.5,5,3787090.311,526377.418,39.01
14030945,4,2.6,13.8,2,3791726.768,517303.434,31.9
14030945,3,11.2,13.8,2,3791726.768,517303.434,31.9
14030946,4,2.5,10.8,3,3791707.667,520028.154,34.88
14030946,8,1,10.8,3,3791707.667,520028.154,34.88
14030946,3,7.3,10.8,3,3791707.667,520028.154,34.88
14030947,4,1.3,5.8,2,3791542.068,519961.805,35.54
14030947,3,4.5,5.8,2,3791542.068,519961.805,35.54
14030950,4,0.4,9.1,2,3792167.26,512229.384,34.4
14030950,3,8.7,9.1,2,3792167.26,512229.384,34.4
14030952,4,1.5,10.2,4,3790640.579,516924.702,32.9
14030952,6,1.5,10.2,4,3790640.579,516924.702,32.9
14030952,7,2.5,10.2,4,3790640.579,516924.702,32.9
14030952,3,4.7,10.2,4,3790640.579,516924.702,32.9
14030953,4,2.8,46.1,3,3794126.894,514831.275,39.26
14030953,5,10.2,46.1,3,3794126.894,514831.275,39.26
14030953,3,33.1,46.1,3,3794126.894,514831.275,39.26
14030957,3,3.8,3.8,1,3808388.594,540360.56,28.84
14030958,1,1.1,15.7,5,3798694.69,522130.192,34.5
14030958,2,0.9,15.7,5,3798694.69,522130.192,34.5
14030958,3,3,15.7,5,3798694.69,522130.192,34.5
14030958,2,1.2,15.7,5,3798694.69,522130.192,34.5
14030958,3,9.5,15.7,5,3798694.69,522130.192,34.5
14030961,4,1.3,22,5,3799203.941,519890.813,35.1
14030961,2,2.2,22,5,3799203.941,519890.813,35.1
14030961,3,1.2,22,5,3799203.941,519890.813,35.1
14030961,2,5,22,5,3799203.941,519890.813,35.1
14030961,3,12.3,22,5,3799203.941,519890.813,35.1
14030963,1,0.6,14.62,5,3795247.792,532694.958,32.23
14030963,2,1.6,14.62,5,3795247.792,532694.958,32.23
14030963,3,0.5,14.62,5,3795247.792,532694.958,32.23
14030963,2,1.8,14.62,5,3795247.792,532694.958,32.23
14030963,3,10.12,14.62,5,3795247.792,532694.958,32.23
14030965,1,0.3,10,3,3798061.751,527962.477,33.59
14030965,2,2.9,10,3,3798061.751,527962.477,33.59
14030965,3,6.8,10,3,3798061.751,527962.477,33.59
14030966,2,3.1,9.3,2,3798020.39,527648.858,33.61
14030966,3,6.2,9.3,2,3798020.39,527648.858,33.61
14030967,4,3.4,12.5,3,3791595.763,517189.474,31.2
14030967,7,1.7,12.5,3,3791595.763,517189.474,31.2
14030967,3,7.4,12.5,3,3791595.763,517189.474,31.2
14030969,3,7.4,7.4,1,3795844.78,522637.783,36.92
14030970,4,0.3,11.2,2,3795830.781,522635.783,39.41
14030970,3,10.9,11.2,2,3795830.781,522635.783,39.41
14030971,3,3.1,3.1,1,3796348.487,522298.835,36.5
14030972,2,3,8,3,3796480.084,532108.737,33.08
14030972,7,0.8,8,3,3796480.084,532108.737,33.08
14030972,3,4.2,8,3,3796480.084,532108.737,33.08
14030973,4,0.6,7.3,2,3795805.927,522660.747,40.8
14030973,3,6.7,7.3,2,3795805.927,522660.747,40.8
14030974,3,6.4,6.4,1,3808042.812,540094.304,28.35
14030975,2,1.3,11.4,2,3791731.893,520513.744,33.6
14030975,3,10.1,11.4,2,3791731.893,520513.744,33.6
14030977,4,0.75,2.2,2,3793829.101,520022.664,47.42
14030977,3,1.45,2.2,2,3793829.101,520022.664,47.42
14030981,4,1.5,8,2,3795959.802,523485.75,40.8
14030981,3,6.5,8,2,3795959.802,523485.75,40.8
14030987,4,2.3,15,3,3791397.746,521679.609,33.28
14030987,2,0.7,15,3,3791397.746,521679.609,33.28
14030987,3,12,15,3,3791397.746,521679.609,33.28
14030995,4,1.5,2.8,2,3788859.308,515183.43,38.3
14030995,3,1.3,2.8,2,3788859.308,515183.43,38.3
14030997,4,3.7,36.1,3,3793118.368,514738.226,32.66
14030997,7,1.4,36.1,3,3793118.368,514738.226,32.66
14030997,3,31,36.1,3,3793118.368,514738.226,32.66
14031025,4,1.2,5.9,2,3790499.832,517886.684,36.4
14031025,3,4.7,5.9,2,3790499.832,517886.684,36.4
14031028,1,0.55,3.3,2,3795533.71,522203.63,44.8
14031028,3,2.75,3.3,2,3795533.71,522203.63,44.8
14031033,4,1.3,7.5,3,3791963.344,512579.061,33
14031033,2,2.3,7.5,3,3791963.344,512579.061,33
14031033,3,3.9,7.5,3,3791963.344,512579.061,33
14031034,4,0.6,1.8,3,3795601.838,521422.628,37.9
14031034,3,0.4,1.8,3,3795601.838,521422.628,37.9
14031034,13,0.8,1.8,3,3795601.838,521422.628,37.9
14031035,4,0.6,3.1,2,3787126.766,517152.704,48
14031035,3,2.5,3.1,2,3787126.766,517152.704,48
14031036,4,1.4,27,2,3793397.698,516273.997,32.8
14031036,3,25.6,27,2,3793397.698,516273.997,32.8
14031037,4,1.6,8.7,5,3792781.231,518833.95,39.27
14031037,2,1.8,8.7,5,3792781.231,518833.95,39.27
14031037,3,2.2,8.7,5,3792781.231,518833.95,39.27
14031037,2,0.4,8.7,5,3792781.231,518833.95,39.27
14031037,3,2.7,8.7,5,3792781.231,518833.95,39.27
14031038,4,2.7,4.9,2,3796567.741,522182.101,36.5
14031038,3,2.2,4.9,2,3796567.741,522182.101,36.5
14031039,1,1.3,24.6,2,3792482.399,517779.455,39.82
14031039,2,23.3,24.6,2,3792482.399,517779.455,39.82
14031041,4,0.3,5,2,3791856.048,511860.689,46
14031041,3,4.7,5,2,3791856.048,511860.689,46
14031049,4,1,3.4,2,3790790.408,517337.529,32.6
14031049,3,2.4,3.4,2,3790790.408,517337.529,32.6
14031057,4,1.2,30,3,3792978.764,515621.978,33.5
14031057,2,7.6,30,3,3792978.764,515621.978,33.5
14031057,3,21.2,30,3,3792978.764,515621.978,33.5
14031066,4,0.5,25.1,5,3792928.056,518156.776,39.8
14031066,2,2.1,25.1,5,3792928.056,518156.776,39.8
14031066,3,4.9,25.1,5,3792928.056,518156.776,39.8
14031066,2,10.05,25.1,5,3792928.056,518156.776,39.8
14031066,3,7.55,25.1,5,3792928.056,518156.776,39.8
14031068,4,1.5,5.55,3,3792883.927,518736.469,40.87
14031068,1,1.3,5.55,3,3792883.927,518736.469,40.87
14031068,3,2.75,5.55,3,3792883.927,518736.469,40.87
14031072,4,1,24.5,3,3793311.735,518015.576,39.93
14031072,2,16.3,24.5,3,3793311.735,518015.576,39.93
14031072,3,7.2,24.5,3,3793311.735,518015.576,39.93
14031079,4,1.2,8.1,3,3793240.628,518851.125,41
14031079,2,1.6,8.1,3,3793240.628,518851.125,41
14031079,3,5.3,8.1,3,3793240.628,518851.125,41
14031086,4,2,8,2,3796488.514,521976.9,34.5
14031086,3,6,8,2,3796488.514,521976.9,34.5
14031087,4,1.1,1.1,1,3793907.57,518802.902,43.54
14031091,4,0.6,2.5,2,3790397.949,517568.146,45.1
14031091,3,1.9,2.5,2,3790397.949,517568.146,45.1
14031092,1,2.8,2.8,1,3787445.831,517158.324,64.41
14031100,4,0.7,5.6,3,3794497.347,519051.269,50.26
14031100,3,2.3,5.6,3,3794497.347,519051.269,50.26
14031100,13,2.6,5.6,3,3794497.347,519051.269,50.26
14031105,4,0.7,8.7,2,3794380.849,519050.624,37.43
14031105,3,8,8.7,2,3794380.849,519050.624,37.43
14031106,4,0.4,2.1,2,3794335.8,518829.846,42.62
14031106,3,1.7,2.1,2,3794335.8,518829.846,42.62
14031111,4,1.3,9,3,3811929.91,543086.93,34.11
14031111,3,3.2,9,3,3811929.91,543086.93,34.11
14031111,13,4.5,9,3,3811929.91,543086.93,34.11
14031112,1,0.5,17.8,3,3802506.007,532952.529,30.57
14031112,2,1.8,17.8,3,3802506.007,532952.529,30.57
14031112,3,15.5,17.8,3,3802506.007,532952.529,30.57
14031115,4,0.5,5.5,2,3809504.298,534130.488,39.13
14031115,3,5,5.5,2,3809504.298,534130.488,39.13
14031117,3,2.6,2.6,1,3813652.112,541138.526,36.75
14031119,4,0.6,5.9,2,3790353.285,516869.955,32.8
14031119,3,5.3,5.9,2,3790353.285,516869.955,32.8
14031120,4,0.6,0.9,2,3795779.938,521034.386,34.8
14031120,3,0.3,0.9,2,3795779.938,521034.386,34.8
14031122,1,0.3,20,4,3787369.22,515298.876,50.69
14031122,2,0.8,20,4,3787369.22,515298.876,50.69
14031122,3,9.9,20,4,3787369.22,515298.876,50.69
14031122,13,9,20,4,3787369.22,515298.876,50.69
14031123,4,0.5,6.4,2,3787316.863,515223.29,55.69
14031123,3,5.9,6.4,2,3787316.863,515223.29,55.69
14031125,4,1.1,1.1,1,3786665.584,516779.505,63.46
14031126,4,3,17.5,4,3792391.181,517426.582,35.4
14031126,2,2.4,17.5,4,3792391.181,517426.582,35.4
14031126,12,5.3,17.5,4,3792391.181,517426.582,35.4
14031126,3,6.8,17.5,4,3792391.181,517426.582,35.4
14031127,4,3.5,8.6,2,3786664.457,520495.235,31.45
14031127,3,5.1,8.6,2,3786664.457,520495.235,31.45
14031132,1,0.3,24.8,5,3796809.415,516783.484,32.71
14031132,2,1.2,24.8,5,3796809.415,516783.484,32.71
14031132,3,4,24.8,5,3796809.415,516783.484,32.71
14031132,2,0.4,24.8,5,3796809.415,516783.484,32.71
14031132,3,18.9,24.8,5,3796809.415,516783.484,32.71
14031137,1,1,19.8,2,3788701.293,517603.717,33.97
14031137,3,18.8,19.8,2,3788701.293,517603.717,33.97
14031139,1,0.4,13.6,2,3804212.078,530100.119,39
14031139,3,13.2,13.6,2,3804212.078,530100.119,39
14031140,4,2,8.4,2,3812992.551,540332.765,33.83
14031140,3,6.4,8.4,2,3812992.551,540332.765,33.83
14031141,4,0.6,10.8,2,3809320.706,555662.702,39.66
14031141,3,10.2,10.8,2,3809320.706,555662.702,39.66
14031142,1,0.5,12.9,2,3810697.021,540816.444,38.8
14031142,3,12.4,12.9,2,3810697.021,540816.444,38.8
14031143,3,7,7,1,3812861.093,542549.278,38.18
14031150,4,0.5,11,2,3810957.911,541259.624,33.03
14031150,3,10.5,11,2,3810957.911,541259.624,33.03
14031151,4,0.4,10,2,3810821.751,541201.121,32.67
14031151,3,9.6,10,2,3810821.751,541201.121,32.67
14031152,4,1.3,11.5,2,3812290.229,540570.057,34.27
14031152,3,10.2,11.5,2,3812290.229,540570.057,34.27
14031153,4,0.9,9.6,2,3812311.142,540787.815,40.47
14031153,3,8.7,9.6,2,3812311.142,540787.815,40.47
14031154,4,2,11,2,3809020.273,540703.767,31.14
14031154,3,9,11,2,3809020.273,540703.767,31.14
14031155,4,0.5,6.2,2,3809505.631,528169.316,39.68
14031155,3,5.7,6.2,2,3809505.631,528169.316,39.68
14031157,4,0.7,4.9,3,3809441.478,533831.754,34.32
14031157,1,0.8,4.9,3,3809441.478,533831.754,34.32
14031157,3,3.4,4.9,3,3809441.478,533831.754,34.32
14031159,1,0.6,7.5,3,3812920.716,543350,40.33
14031159,3,5,7.5,3,3812920.716,543350,40.33
14031159,13,1.9,7.5,3,3812920.716,543350,40.33
14031161,4,0.6,14.2,3,3810879.812,541079.691,32.6
14031161,3,9.9,14.2,3,3810879.812,541079.691,32.6
14031161,13,3.7,14.2,3,3810879.812,541079.691,32.6
14031162,1,0.4,14.5,2,3804232.629,530181.001,38.89
14031162,3,14.1,14.5,2,3804232.629,530181.001,38.89
14031164,3,13.5,13.5,1,3809578.807,533786.962,30
14031166,4,1,9,2,3812546.55,540305.07,34.24
14031166,3,8,9,2,3812546.55,540305.07,34.24
14031167,4,0.8,10.5,2,3812310.16,540296.13,33.89
14031167,3,9.7,10.5,2,3812310.16,540296.13,33.89
14031168,4,0.4,6.9,2,3818114.596,536151.142,29.13
14031168,3,6.5,6.9,2,3818114.596,536151.142,29.13
14031169,4,0.8,1.5,2,3810551.645,533235.647,29.34
14031169,3,0.7,1.5,2,3810551.645,533235.647,29.34
14031171,4,0.4,7,2,3813485.709,539393.392,39.7
14031171,3,6.6,7,2,3813485.709,539393.392,39.7
14031173,4,1,24.5,3,3793299.526,517934.309,39.93
14031173,2,16.3,24.5,3,3793299.526,517934.309,39.93
14031173,3,7.2,24.5,3,3793299.526,517934.309,39.93
14031176,4,1,12.2,2,3808958.662,556032.677,39.51
14031176,3,11.2,12.2,2,3808958.662,556032.677,39.51
14031184,4,1.2,6,2,3813156.771,541418.64,35.54
14031184,3,4.8,6,2,3813156.771,541418.64,35.54
14031185,4,1.4,5.8,2,3813108.084,541449.83,36.17
14031185,3,4.4,5.8,2,3813108.084,541449.83,36.17
14031190,1,0.5,9.6,3,3810696.828,541557.145,32.24
14031190,3,5.6,9.6,3,3810696.828,541557.145,32.24
14031190,13,3.5,9.6,3,3810696.828,541557.145,32.24
14031191,1,0.5,8.5,3,3810697.542,541496.119,33.63
14031191,3,7,8.5,3,3810697.542,541496.119,33.63
14031191,13,1,8.5,3,3810697.542,541496.119,33.63
14031192,4,0.8,6.5,4,3800184.224,540956.081,39.96
14031192,2,2.4,6.5,4,3800184.224,540956.081,39.96
14031192,3,1.3,6.5,4,3800184.224,540956.081,39.96
14031192,13,2,6.5,4,3800184.224,540956.081,39.96
14031193,4,0.5,11,2,3811080.488,540381.833,29.57
14031193,3,10.5,11,2,3811080.488,540381.833,29.57
14031197,4,0.3,11,2,3811039.647,541425.862,32.39
14031197,3,10.7,11,2,3811039.647,541425.862,32.39
14031198,4,0.3,11,2,3811688.361,541420.487,34.01
14031198,3,10.7,11,2,3811688.361,541420.487,34.01
14031199,4,0.7,10.8,2,3812019.039,541796.21,38.67
14031199,3,10.1,10.8,2,3812019.039,541796.21,38.67
14031200,4,0.8,9.4,2,3812221.591,540398.543,33.04
14031200,3,8.6,9.4,2,3812221.591,540398.543,33.04
14031201,4,1.2,9.5,2,3812088.125,540434.735,31.58
14031201,3,8.3,9.5,2,3812088.125,540434.735,31.58
14031202,1,0.7,5.4,2,3811231.429,540543.938,29.71
14031202,3,4.7,5.4,2,3811231.429,540543.938,29.71
14031203,4,0.5,7.8,2,3812824.054,540343.222,33.77
14031203,3,7.3,7.8,2,3812824.054,540343.222,33.77
14031204,4,1,9,2,3812757.972,540397.393,33.74
14031204,3,8,9,2,3812757.972,540397.393,33.74
14031205,4,0.9,9.5,3,3810705.463,542578.635,39.47
14031205,3,6.3,9.5,3,3810705.463,542578.635,39.47
14031205,13,2.3,9.5,3,3810705.463,542578.635,39.47
14031207,1,0.4,5.7,2,3810704.748,534617.236,39.38
14031207,3,5.3,5.7,2,3810704.748,534617.236,39.38
14031208,4,0.7,5.7,2,3818140.344,536383.859,29.33
14031208,3,5,5.7,2,3818140.344,536383.859,29.33
14031209,1,0.4,8,2,3811992.734,542555.412,28.82
14031209,3,7.6,8,2,3811992.734,542555.412,28.82
14031214,4,0.5,7.7,2,3810665.239,558657.951,39.39
14031214,3,7.2,7.7,2,3810665.239,558657.951,39.39
14031215,4,0.9,9.5,2,3810590.081,540236.544,38.95
14031215,3,8.6,9.5,2,3810590.081,540236.544,38.95
14031216,4,0.7,4.2,2,3810244.917,534456.529,39.74
14031216,3,3.5,4.2,2,3810244.917,534456.529,39.74
14031218,4,0.7,3.4,2,3810272.01,554156.128,39.89
14031218,3,2.7,3.4,2,3810272.01,554156.128,39.89
14031222,4,0.6,8.1,2,3810646.33,557242.314,39.87
14031222,3,7.5,8.1,2,3810646.33,557242.314,39.87
14031223,4,0.9,7.5,2,3813093.715,540049.102,34.23
14031223,3,6.6,7.5,2,3813093.715,540049.102,34.23
14031224,4,0.3,0.6,2,3816615.917,532495.619,39.27
14031224,3,0.3,0.6,2,3816615.917,532495.619,39.27
14031225,4,0.7,7.5,4,3807437.84,545434.958,42.12
14031225,1,0.8,7.5,4,3807437.84,545434.958,42.12
14031225,3,4.8,7.5,4,3807437.84,545434.958,42.12
14031225,13,1.2,7.5,4,3807437.84,545434.958,42.12
14031228,3,8.2,8.2,1,3812957.676,542512.928,35.99
14031230,4,0.8,11.8,2,3810945.166,542678.594,33.7
14031230,3,11,11.8,2,3810945.166,542678.594,33.7
14031231,4,1.9,7.2,2,3813133.99,541097.75,36.06
14031231,3,5.3,7.2,2,3813133.99,541097.75,36.06
14031232,4,1,13.8,3,3808385.331,540153.168,28.85
14031232,1,2.5,13.8,3,3808385.331,540153.168,28.85
14031232,3,10.3,13.8,3,3808385.331,540153.168,28.85
14031233,4,1.4,14.1,3,3808377.295,540154.171,29.12
14031233,1,3.1,14.1,3,3808377.295,540154.171,29.12
14031233,3,9.6,14.1,3,3808377.295,540154.171,29.12
14031235,4,0.6,5,2,3813553.82,541771.38,37.9
14031235,3,4.4,5,2,3813553.82,541771.38,37.9
14031236,4,1.3,6,2,3812973.639,541325.783,35.61
14031236,3,4.7,6,2,3812973.639,541325.783,35.61
14031237,4,4.2,8,2,3813138.7,540846.3,35.2
14031237,3,3.8,8,2,3813138.7,540846.3,35.2
14031239,4,1,7.6,2,3812600.784,540529.997,34.32
14031239,3,6.6,7.6,2,3812600.784,540529.997,34.32
14031240,4,1.6,9.2,2,3812459.145,540560.271,34.95
14031240,3,7.6,9.2,2,3812459.145,540560.271,34.95
14031241,4,0.9,8.5,2,3812294.407,541210.718,34.11
14031241,3,7.6,8.5,2,3812294.407,541210.718,34.11
14031243,1,0.5,9.5,2,3813073.326,542065.318,31.97
14031243,3,9,9.5,2,3813073.326,542065.318,31.97
14031244,1,0.5,9.8,2,3813071.481,542227.506,31.79
14031244,3,9.3,9.8,2,3813071.481,542227.506,31.79
14031247,1,0.7,5.4,2,3809393.827,534681.001,34.47
14031247,3,4.7,5.4,2,3809393.827,534681.001,34.47
14031248,1,1,8.5,2,3810573.013,541456.516,32.12
14031248,3,7.5,8.5,2,3810573.013,541456.516,32.12
14031249,1,0.5,8,3,3810417.073,541501.416,49.87
14031249,3,5.5,8,3,3810417.073,541501.416,49.87
14031249,13,2,8,3,3810417.073,541501.416,49.87
14031250,1,0.5,16.3,2,3781722.326,517045.325,29.41
14031250,3,15.8,16.3,2,3781722.326,517045.325,29.41
14031252,1,0.4,7,3,3812122.626,543062.856,39.31
14031252,3,5.1,7,3,3812122.626,543062.856,39.31
14031252,2,1.5,7,3,3812122.626,543062.856,39.31
14031253,4,0.6,4.3,2,3813565.03,542009.86,38.47
14031253,3,3.7,4.3,2,3813565.03,542009.86,38.47
14031254,4,0.6,8,2,3811996.62,541603.45,34.96
14031254,3,7.4,8,2,3811996.62,541603.45,34.96
14031255,1,0.3,3.1,2,3812194.35,543556.227,41.39
14031255,3,2.8,3.1,2,3812194.35,543556.227,41.39
14031256,1,0.5,1.8,2,3812100.868,543677.631,41.93
14031256,3,1.3,1.8,2,3812100.868,543677.631,41.93
14031257,4,0.4,11,3,3799562.957,535747.384,29.35
14031257,2,3.1,11,3,3799562.957,535747.384,29.35
14031257,3,7.5,11,3,3799562.957,535747.384,29.35
14031261,1,0.4,4,2,3808351.37,540595.72,29.81
14031261,3,3.6,4,2,3808351.37,540595.72,29.81
14031262,4,1.5,12.5,2,3811345.73,540171.95,32.2
14031262,3,11,12.5,2,3811345.73,540171.95,32.2
14031263,4,1.3,7,2,3813532.225,539368.769,35.35
14031263,3,5.7,7,2,3813532.225,539368.769,35.35
14031265,1,0.3,1.5,2,3811947.5,543399.87,41.3
14031265,3,1.2,1.5,2,3811947.5,543399.87,41.3
14031266,1,0.4,2.3,2,3811678.54,543548.37,42.3
14031266,3,1.9,2.3,2,3811678.54,543548.37,42.3
14031269,4,1,8,2,3812151.729,541544.227,39.99
14031269,3,7,8,2,3812151.729,541544.227,39.99
14031270,1,0.3,7.3,2,3812266.646,542472.511,37.68
14031270,3,7,7.3,2,3812266.646,542472.511,37.68
14031296,4,1.2,17.7,6,3792134.222,517622.735,36.44
14031296,6,2.6,17.7,6,3792134.222,517622.735,36.44
14031296,2,1.5,17.7,6,3792134.222,517622.735,36.44
14031296,3,9.9,17.7,6,3792134.222,517622.735,36.44
14031296,5,1.2,17.7,6,3792134.222,517622.735,36.44
14031296,3,1.3,17.7,6,3792134.222,517622.735,36.44
14031307,1,4.9,4.9,1,3787525.033,516601.865,39.56
14031310,4,0.7,11.5,2,3787481.694,517583.594,43.2
14031310,3,10.8,11.5,2,3787481.694,517583.594,43.2
14031325,4,1.8,3.6,2,3787632.495,517497.438,48
14031325,3,1.8,3.6,2,3787632.495,517497.438,48
14031326,4,0.7,5.2,2,3788990.593,514704.087,34.7
14031326,3,4.5,5.2,2,3788990.593,514704.087,34.7
14031328,4,1.2,5,2,3796600.442,522147.825,35.5
14031328,3,3.8,5,2,3796600.442,522147.825,35.5
14031331,1,0.4,5.8,2,3790055.836,516866.229,41
14031331,3,5.4,5.8,2,3790055.836,516866.229,41
14031332,4,0.5,10.6,3,3792783.262,520875.38,33.2
14031332,2,0.5,10.6,3,3792783.262,520875.38,33.2
14031332,3,9.6,10.6,3,3792783.262,520875.38,33.2
14031349,4,4.6,4.6,1,3795285.505,519484.761,35.5
14031350,4,0.5,2,2,3787205.098,516733.347,51
14031350,3,1.5,2,2,3787205.098,516733.347,51
14031351,4,2,2.6,2,3789248.44,515347.731,40.8
14031351,3,0.6,2.6,2,3789248.44,515347.731,40.8
14031353,4,0.4,2.15,2,3789385.432,516371.189,50.57
14031353,3,1.75,2.15,2,3789385.432,516371.189,50.57
14031355,4,1.1,23.6,2,3792279.932,517830.978,38
14031355,2,22.5,23.6,2,3792279.932,517830.978,38
14031357,4,1.6,11.6,5,3791964.081,517277.203,31.8
14031357,3,1.9,11.6,5,3791964.081,517277.203,31.8
14031357,7,1.3,11.6,5,3791964.081,517277.203,31.8
14031357,2,1.15,11.6,5,3791964.081,517277.203,31.8
14031357,3,5.65,11.6,5,3791964.081,517277.203,31.8
14031363,4,1.4,8.3,2,3791783.926,511775.081,46
14031363,3,6.9,8.3,2,3791783.926,511775.081,46
14031367,4,0.5,7,2,3787836.785,517285.65,36.6
14031367,3,6.5,7,2,3787836.785,517285.65,36.6
14031368,1,0.4,40.7,5,3792915.481,504502.108,39.37
14031368,2,4.25,40.7,5,3792915.481,504502.108,39.37
14031368,3,0.7,40.7,5,3792915.481,504502.108,39.37
14031368,2,3.85,40.7,5,3792915.481,504502.108,39.37
14031368,3,31.5,40.7,5,3792915.481,504502.108,39.37
14031369,1,1,28.1,4,3794014.362,507322.866,41.24
14031369,6,0.5,28.1,4,3794014.362,507322.866,41.24
14031369,2,10.2,28.1,4,3794014.362,507322.866,41.24
14031369,3,16.4,28.1,4,3794014.362,507322.866,41.24
14031370,4,3.85,23.25,4,3797954.309,513440.345,37.82
14031370,3,0.75,23.25,4,3797954.309,513440.345,37.82
14031370,2,0.7,23.25,4,3797954.309,513440.345,37.82
14031370,3,17.95,23.25,4,3797954.309,513440.345,37.82
14031371,4,1.3,21.1,5,3799619.548,517066.709,35.72
14031371,2,3.55,21.1,5,3799619.548,517066.709,35.72
14031371,3,1.15,21.1,5,3799619.548,517066.709,35.72
14031371,2,2.45,21.1,5,3799619.548,517066.709,35.72
14031371,3,12.65,21.1,5,3799619.548,517066.709,35.72
14031372,4,2,24.99,8,3799950.246,520000.778,35.58
14031372,2,2,24.99,8,3799950.246,520000.778,35.58
14031372,3,1.35,24.99,8,3799950.246,520000.778,35.58
14031372,2,2.23,24.99,8,3799950.246,520000.778,35.58
14031372,3,0.72,24.99,8,3799950.246,520000.778,35.58
14031372,2,1.3,24.99,8,3799950.246,520000.778,35.58
14031372,3,8.5,24.99,8,3799950.246,520000.778,35.58
14031372,2,6.89,24.99,8,3799950.246,520000.778,35.58
14031373,4,4,22.59,4,3797422.845,516882.293,34.46
14031373,3,1.5,22.59,4,3797422.845,516882.293,34.46
14031373,2,0.65,22.59,4,3797422.845,516882.293,34.46
14031373,3,16.44,22.59,4,3797422.845,516882.293,34.46
14031374,4,1.3,45.55,4,3794874.254,512717.476,41.94
14031374,1,3.35,45.55,4,3794874.254,512717.476,41.94
14031374,2,13.55,45.55,4,3794874.254,512717.476,41.94
14031374,3,27.35,45.55,4,3794874.254,512717.476,41.94
14031375,4,1.2,25.6,4,3795359.878,511741.676,41.18
